Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-10 00:00:00-04:00,0.513215080481284,0.519939429611334,0.4971675817295317,0.5015994310379028,802584000,0.0,0.0
2007-05-11 00:00:00-04:00,0.5286510587682411,0.5422529098601051,0.520551197326859,0.5370572209358215,1530630000,0.0,0.0
2007-05-14 00:00:00-04:00,0.5349166503370147,0.5399601153271889,0.5266636430306083,0.5317071080207825,731568000,0.0,0.0
2007-05-15 00:00:00-04:00,0.533236091176709,0.5364455807768409,0.5257469723837854,0.5269702076911926,621360000,0.0,0.0
2007-05-16 00:00:00-04:00,0.5274286234672335,0.5336945056915283,0.5173416347582305,0.5336945056915283,523104000,0.0,0.0
2007-05-17 00:00:00-04:00,0.5321657658099028,0.5349167871682429,0.5217734071317389,0.5248297452926636,443664000,0.0,0.0
2007-05-18 00:00:00-04:00,0.5288043250028703,0.5367510378224359,0.5243715447318797,0.5352233052253723,604266000,0.0,0.0
2007-05-21 00:00:00-04:00,0.533694725536484,0.5502007536105538,0.5310968530428234,0.5369042158126831,645768000,0.0,0.0
2007-05-22 00:00:00-04:00,0.5373626176481852,0.5446985859731885,0.5286510835242489,0.5398082137107849,401736000,0.0,0.0
2007-05-23 00:00:00-04:00,0.5401135168145008,0.5433230059659845,0.5239128660487109,0.5254415273666382,448248000,0.0,0.0
2007-05-24 00:00:00-04:00,0.5278871968141545,0.5294148743519447,0.5043505231468655,0.5064898729324341,607800000,0.0,0.0
2007-05-25 00:00:00-04:00,0.5101579271566264,0.5170354281630518,0.5086301948323563,0.5144375562667847,308976000,0.0,0.0
2007-05-29 00:00:00-04:00,0.5122980845831353,0.52162030490164,0.5107694234442319,0.5199394226074219,316242000,0.0,0.0
2007-05-30 00:00:00-04:00,0.513826009137796,0.5211620330810547,0.5074069745230629,0.5211620330810547,331650000,0.0,0.0
2007-05-31 00:00:00-04:00,0.5249832194367966,0.5326246161275634,0.5225375680299916,0.5294150710105896,481572000,0.0,0.0
2007-06-01 00:00:00-04:00,0.5353752829242628,0.5433229213067763,0.5321657942728736,0.5330827832221985,429084000,0.0,0.0
2007-06-04 00:00:00-04:00,0.5281924758881016,0.5390433582309787,0.5260531262556495,0.5359870195388794,322002000,0.0,0.0
2007-06-05 00:00:00-04:00,0.5375156299338041,0.5527983619947301,0.5365986408676934,0.5518813729286194,698586000,0.0,0.0
2007-06-06 00:00:00-04:00,0.5480612153454811,0.5648726109662989,0.5457687150397886,0.556007981300354,950736000,0.0,0.0
2007-06-07 00:00:00-04:00,0.5534099770683618,0.5616629871263306,0.5498951168557865,0.5500473380088806,791862000,0.0,0.0
2007-06-08 00:00:00-04:00,0.5454626011167677,0.5593707566878967,0.5387381942803107,0.5586068630218506,533268000,0.0,0.0
2007-06-11 00:00:00-04:00,0.5586066358836121,0.5639555290969485,0.5555493680790714,0.5605928897857666,434634000,0.0,0.0
2007-06-12 00:00:00-04:00,0.5576897870424057,0.5654842778288102,0.554480297266536,0.5547856688499451,526770000,0.0,0.0
2007-06-13 00:00:00-04:00,0.5608990452448868,0.5682350656959945,0.5537153005911892,0.5680819153785706,587232000,0.0,0.0
2007-06-14 00:00:00-04:00,0.5654843662301807,0.5803086367101233,0.5647195980427787,0.5781692862510681,508548000,0.0,0.0
2007-06-15 00:00:00-04:00,0.5847412689799494,0.6090417829060152,0.5845881186141773,0.6044567823410034,1081998000,0.0,0.0
2007-06-18 00:00:00-04:00,0.6105693777195633,0.6127096563322013,0.5998716467092631,0.6047620177268982,685662000,0.0,0.0
2007-06-19 00:00:00-04:00,0.6009409485591762,0.6099587278471756,0.5968144702129666,0.6085832715034485,491952000,0.0,0.0
2007-06-20 00:00:00-04:00,0.6113343195202008,0.6143907134575932,0.6050675614077214,0.6091940402984619,822792000,0.0,0.0
2007-06-21 00:00:00-04:00,0.620962816993373,0.6622278774507238,0.6162246659805225,0.6568780541419983,1297326000,0.0,0.0
2007-06-22 00:00:00-04:00,0.6571843401558443,0.670480874521306,0.6472495710827822,0.6666597127914429,882618000,0.0,0.0
2007-06-25 00:00:00-04:00,0.6480142848654877,0.6639086350668936,0.6420537737283665,0.6490834951400757,819702000,0.0,0.0
2007-06-26 00:00:00-04:00,0.6474024431359047,0.6492364755135058,0.6174467995984155,0.6189754605293274,868482000,0.0,0.0
2007-06-27 00:00:00-04:00,0.6189758349026582,0.6363988524115369,0.6159194403697266,0.6356349587440491,613140000,0.0,0.0
2007-06-28 00:00:00-04:00,0.6374687752056302,0.6486250295828201,0.6312019633480662,0.6417474746704102,597534000,0.0,0.0
2007-06-29 00:00:00-04:00,0.6460272119305295,0.6461803076383791,0.6310497948823123,0.6313551664352417,516570000,0.0,0.0
2007-07-02 00:00:00-04:00,0.6403720500808174,0.6579481582241516,0.6383857959450553,0.6576428413391113,563850000,0.0,0.0
2007-07-03 00:00:00-04:00,0.6571843567419737,0.6639087073592512,0.6518345880756006,0.6587120890617371,238770000,0.0,0.0
2007-07-05 00:00:00-04:00,0.6588651948111923,0.6678820451465465,0.6556556508423355,0.6657426953315735,373290000,0.0,0.0
2007-07-06 00:00:00-04:00,0.6648258071674863,0.671550158350675,0.6636034463047421,0.6689522862434387,282720000,0.0,0.0
2007-07-09 00:00:00-04:00,0.6713977525275027,0.691571784365091,0.6712446021878676,0.6883622407913208,536784000,0.0,0.0
2007-07-10 00:00:00-04:00,0.6848464014234644,0.6992130161036878,0.6775103810270748,0.6950865387916565,552654000,0.0,0.0
2007-07-11 00:00:00-04:00,0.6949333742090582,0.6996715235114386,0.6824016120764544,0.692030131816864,582612000,0.0,0.0
2007-07-12 00:00:00-04:00,0.6969205167683793,0.7060905149378316,0.6920301462285073,0.7053266763687134,438732000,0.0,0.0
2007-07-13 00:00:00-04:00,0.703339502662867,0.7117456070604804,0.7002831100921231,0.7010470032691956,372630000,0.0,0.0
2007-07-16 00:00:00-04:00,0.7016587618963958,0.716636121534519,0.7015056115591746,0.7137320041656494,541710000,0.0,0.0
2007-07-17 00:00:00-04:00,0.7166359874209319,0.731002656034323,0.7100638605822855,0.7106754779815674,643812000,0.0,0.0
2007-07-18 00:00:00-04:00,0.700435613238304,0.7025758923647728,0.6839295890950302,0.697684645652771,550656000,0.0,0.0
2007-07-19 00:00:00-04:00,0.707619173208588,0.7111340330781184,0.6920301435855554,0.6969205141067505,407376000,0.0,0.0
2007-07-20 00:00:00-04:00,0.701505595927721,0.7039512460655741,0.6859166191232206,0.6892792582511902,505650000,0.0,0.0
2007-07-23 00:00:00-04:00,0.6868335908726387,0.710370260479894,0.6853049297632741,0.6961567401885986,360474000,0.0,0.0
2007-07-24 00:00:00-04:00,0.6934059030450579,0.6992132645319928,0.6735372386795172,0.6778168678283691,457560000,0.0,0.0
2007-07-25 00:00:00-04:00,0.6779689272698517,0.6875974483317155,0.659018185814437,0.6746072173118591,437196000,0.0,0.0
2007-07-26 00:00:00-04:00,0.6674233506699294,0.6874451586330296,0.6584065026661058,0.6779688596725464,710268000,0.0,0.0
2007-07-27 00:00:00-04:00,0.6762880086898804,0.7074660128352056,0.6759826372402421,0.6762880086898804,615480000,0.0,0.0
2007-07-30 00:00:00-04:00,0.6787337615569378,0.6963089925006929,0.6785806112201201,0.695239782333374,538158000,0.0,0.0
2007-07-31 00:00:00-04:00,0.7227497305996967,0.732530472312466,0.6984492229463802,0.6993662118911743,711492000,0.0,0.0
2007-08-01 00:00:00-04:00,0.6892792693641392,0.7062437572560787,0.661769216614565,0.6941696405410767,705828000,0.0,0.0
2007-08-02 00:00:00-04:00,0.70211744703881,0.7027281355169597,0.6817902604539762,0.6911134123802185,468606000,0.0,0.0
2007-08-03 00:00:00-04:00,0.6888206952477107,0.6938642163780954,0.6498481462513365,0.6501535177230835,623412000,0.0,0.0
2007-08-06 00:00:00-04:00,0.6556554436683655,0.6605458140092382,0.6373154480757532,0.6556554436683655,524724000,0.0,0.0
2007-08-07 00:00:00-04:00,0.6556553407895512,0.6768995045607298,0.6469438661129764,0.6660477519035339,565764000,0.0,0.0
2007-08-08 00:00:00-04:00,0.6781221953850785,0.7175532754734029,0.6729255773624848,0.6967675685882568,660744000,0.0,0.0
2007-08-09 00:00:00-04:00,0.7015056268693068,0.7244306805784236,0.6854581275331814,0.7050204873085022,1251834000,0.0,0.0
2007-08-10 00:00:00-04:00,0.6472493698601777,0.6768996429761455,0.6325773289620739,0.6723146438598633,1141014000,0.0,0.0
2007-08-13 00:00:00-04:00,0.6776638398952313,0.6822488410662287,0.6510707675144157,0.6649789214134216,700410000,0.0,0.0
2007-08-14 00:00:00-04:00,0.6695637421678229,0.7015056460294445,0.6675766137118601,0.6908069849014282,1092174000,0.0,0.0
2007-08-15 00:00:00-04:00,0.6871390121611587,0.6969206293409201,0.6606990979262739,0.6616160869598389,695142000,0.0,0.0
2007-08-16 00:00:00-04:00,0.6550439653893347,0.65978211560393,0.6189755839488704,0.6506121158599854,780030000,0.0,0.0
2007-08-17 00:00:00-04:00,0.6686467558258451,0.6895846271326118,0.6478611056867623,0.6889730095863342,728712000,0.0,0.0
2007-08-20 00:00:00-04:00,0.6894313211075186,0.696920436300195,0.6778165489404546,0.6862217783927917,519684000,0.0,0.0
2007-08-21 00:00:00-04:00,0.6903484962466877,0.7288625273028261,0.680109231813632,0.723360538482666,715338000,0.0,0.0
2007-08-22 00:00:00-04:00,0.7417004132744673,0.7441460631008535,0.7267230558775294,0.7398664355278015,566154000,0.0,0.0
2007-08-23 00:00:00-04:00,0.7433822931522636,0.7520938255372251,0.7303911871421092,0.7336006760597229,667986000,0.0,0.0
2007-08-24 00:00:00-04:00,0.7314614135287375,0.7387973812621091,0.7261115905869739,0.7374218702316284,361644000,0.0,0.0
2007-08-27 00:00:00-04:00,0.7374216976036179,0.7618744803970842,0.7340590587334361,0.7540799379348755,635946000,0.0,0.0
2007-08-28 00:00:00-04:00,0.7565257837673471,0.7595821774422674,0.7063960957741822,0.7080779075622559,560022000,0.0,0.0
2007-08-29 00:00:00-04:00,0.7229022388139131,0.7491898851219202,0.7213745063126342,0.7482728958129883,538560000,0.0,0.0
2007-08-30 00:00:00-04:00,0.7410897416015416,0.7624861324833078,0.7407834956009987,0.7439929842948914,465660000,0.0,0.0
2007-08-31 00:00:00-04:00,0.7595820381284675,0.7847995359440185,0.7554555056914188,0.7818962931632996,720834000,0.0,0.0
2007-09-04 00:00:00-04:00,0.7854111868286666,0.8094063235156106,0.7731847948398026,0.8060436844825745,683268000,0.0,0.0
2007-09-05 00:00:00-04:00,0.802529015900651,0.8253008684011544,0.7993195264308371,0.799930214881897,656274000,0.0,0.0
2007-09-06 00:00:00-04:00,0.8098646678842963,0.8172006326483097,0.800082998929826,0.8034456372261047,425496000,0.0,0.0
2007-09-07 00:00:00-04:00,0.781131634518199,0.7892324247111125,0.7591236224168075,0.7741019129753113,602304000,0.0,0.0
2007-09-10 00:00:00-04:00,0.7909131655536986,0.8046681638206313,0.7698221463480666,0.7762411236763,872112000,0.0,0.0
2007-09-11 00:00:00-04:00,0.7856405844659526,0.7987078302430983,0.7773875727494617,0.7927473187446594,405424000,0.0,1.5
2007-09-12 00:00:00-04:00,0.8012295185341918,0.8051268178750761,0.7537747721841617,0.7615692615509033,554452000,0.0,0.0
2007-09-13 00:00:00-04:00,0.7760121449642419,0.7769291342183654,0.7562966300417355,0.761798620223999,452864000,0.0,0.0
2007-09-14 00:00:00-04:00,0.7542332385602982,0.7551502276628534,0.7370394605929558,0.7393319606781006,487308000,0.0,0.0
2007-09-17 00:00:00-04:00,0.7404783066515067,0.7482727967316216,0.7297035607188447,0.7377272844314575,374828000,0.0,0.0
2007-09-18 00:00:00-04:00,0.7455218140419099,0.813838354316768,0.744375536587642,0.802375853061676,844740000,0.0,0.0
2007-09-19 00:00:00-04:00,0.8097116402493699,0.8253006155597362,0.779909090995726,0.7877036333084106,521360000,0.0,0.0
2007-09-20 00:00:00-04:00,0.7881623066960547,0.7966445519121217,0.774407305590403,0.7831187844276428,324172000,0.0,0.0
2007-09-21 00:00:00-04:00,0.790913273018993,0.8023757731322368,0.7831187292159776,0.7906839847564697,457532000,0.0,0.0
2007-09-24 00:00:00-04:00,0.7954982082073662,0.8230082062362628,0.789766931289259,0.8108579516410828,456360000,0.0,0.0
2007-09-25 00:00:00-04:00,0.8060438704613503,0.8246131062371019,0.8037513701930779,0.8211743831634521,360748000,0.0,0.0
2007-09-26 00:00:00-04:00,0.8253008897515787,0.8424946696750532,0.8232376777004767,0.8406606912612915,518032000,0.0,0.0
2007-09-27 00:00:00-04:00,0.8486841946230491,0.8528107269680627,0.8342414407305121,0.8431822061538696,378280000,0.0,0.0
2007-09-28 00:00:00-04:00,0.8482257481244962,0.8512060033381942,0.8289687060271398,0.8308027386665344,404292000,0.0,0.0
2007-10-01 00:00:00-04:00,0.8379095243044064,0.8700045782636597,0.8369925352558586,0.8658780455589294,398200000,0.0,0.0
2007-10-02 00:00:00-04:00,0.8638148118676605,0.8654196110851848,0.84501634436037,0.8576250672340393,284960000,0.0,0.0
2007-10-03 00:00:00-04:00,0.8424946411241377,0.8424946411241377,0.8076486151833893,0.8211743831634521,467196000,0.0,0.0
2007-10-04 00:00:00-04:00,0.8202570965013779,0.829656327795179,0.7966442921786622,0.824842095375061,378976000,0.0,0.0
2007-10-05 00:00:00-04:00,0.8379095041342657,0.85120603631942,0.8289687381467489,0.846621036529541,344840000,0.0,0.0
2007-10-08 00:00:00-04:00,0.8525816892086149,0.8617516903158866,0.8424946442646016,0.8603761792182922,252484000,0.0,0.0
2007-10-09 00:00:00-04:00,0.8603761113109932,0.8642733560082323,0.8326368218906253,0.8452455997467041,403008000,0.0,0.0
2007-10-10 00:00:00-04:00,0.8509769710595043,0.8509769710595043,0.8257594656071798,0.846162736415863,389136000,0.0,0.0
2007-10-11 00:00:00-04:00,0.838368113402601,0.8489136249505269,0.7993955564670011,0.8085655570030212,529104000,0.0,0.0
2007-10-12 00:00:00-04:00,0.8175061824512586,0.8282809257507324,0.8048974065674561,0.8282809257507324,409952000,0.0,0.0
2007-10-15 00:00:00-04:00,0.8310319017036676,0.8450161875940881,0.8271346578298624,0.8342413902282715,355900000,0.0,0.0
2007-10-16 00:00:00-04:00,0.8333245840191587,0.8567081070462608,0.830344328405042,0.8418068289756775,276360000,0.0,0.0
2007-10-17 00:00:00-04:00,0.8745895725035049,0.9089770715328143,0.8736725834608919,0.9064553380012512,717944000,0.0,0.0
2007-10-18 00:00:00-04:00,0.9034750006731889,0.9094355108958112,0.880779236975129,0.9057675004005432,340620000,0.0,0.0
2007-10-19 00:00:00-04:00,0.9037042182018227,0.9041627400021537,0.85693718086822,0.8571664690971375,505768000,0.0,0.0
2007-10-22 00:00:00-04:00,0.8516644768338989,0.8995777941924832,0.8447869773644504,0.8977437615394592,537656000,0.0,0.0
2007-10-23 00:00:00-04:00,0.9094355712477239,0.9094355712477239,0.8775698065255724,0.9020995497703552,294292000,0.0,0.0
2007-10-24 00:00:00-04:00,0.8826133081685057,0.8826133081685057,0.8287395315535493,0.8716093301773071,565500000,0.0,0.0
2007-10-25 00:00:00-04:00,0.8447870917180055,0.852810869513911,0.7700515217778351,0.7954983115196228,806192000,0.0,0.0
2007-10-26 00:00:00-04:00,0.8207158322022082,0.8262178763773627,0.7771583286465022,0.7886208295822144,616580000,0.0,0.0
2007-10-29 00:00:00-04:00,0.7615693526751522,0.7737196100596315,0.7464388393542896,0.7700515985488892,813896000,0.0,0.0
2007-10-30 00:00:00-04:00,0.7762412382306328,0.8145260382485888,0.7634032270220831,0.7982493042945862,525212000,0.0,0.0
2007-10-31 00:00:00-04:00,0.8030634738486012,0.8115457178882961,0.7780752089082791,0.8110872507095337,455188000,0.0,0.0
2007-11-01 00:00:00-04:00,0.7984784741159279,0.8273639833632715,0.787474441963007,0.8110872507095337,587236000,0.0,0.0
2007-11-02 00:00:00-04:00,0.8223205669290795,0.8482258788539707,0.8108580661319006,0.8422653675079346,491844000,0.0,0.0
2007-11-05 00:00:00-05:00,0.835158578753423,0.8624394017054787,0.8298858229209692,0.8422653675079346,436636000,0.0,0.0
2007-11-06 00:00:00-05:00,0.8502889284324152,0.8757356573118333,0.8463916299640571,0.8688581585884094,554620000,0.0,0.0
2007-11-07 00:00:00-05:00,0.868399854502699,0.8718385771812512,0.8207157669493427,0.8275932669639587,546768000,0.0,0.0
2007-11-08 00:00:00-05:00,0.81956930088942,0.8344705738246356,0.7521697223782119,0.7757825255393982,996824000,0.0,0.0
2007-11-09 00:00:00-05:00,0.7920594383399109,0.7977907153102246,0.748501941064057,0.7647786736488342,871056000,0.0,0.0
2007-11-12 00:00:00-05:00,0.7645494925090397,0.7700514816108757,0.6884384155273438,0.6884384155273438,715732000,0.0,0.0
2007-11-13 00:00:00-05:00,0.6996715535067992,0.7498773109886099,0.6884382891043275,0.749189555644989,726696000,0.0,0.0
2007-11-14 00:00:00-05:00,0.7682173440881346,0.7755533098161567,0.7336005627997324,0.7374978065490723,666720000,0.0,0.0
2007-11-15 00:00:00-05:00,0.7326837335281291,0.7395612336412295,0.7106756675771929,0.7276402115821838,496436000,0.0,0.0
2007-11-16 00:00:00-05:00,0.7336007649367149,0.7459802549230264,0.7276402535633011,0.7439169883728027,423592000,0.0,0.0
2007-11-19 00:00:00-05:00,0.7333713537691482,0.7370393643579515,0.6898138578386869,0.6937111020088196,568412000,0.0,0.0
2007-11-20 00:00:00-05:00,0.7067784156384713,0.7079246929741727,0.6673473935365424,0.6884384155273438,622628000,0.0,0.0
2007-11-21 00:00:00-05:00,0.6739954254659869,0.6973789393346845,0.6719321597741185,0.6811021566390991,648452000,0.0,0.0
2007-11-23 00:00:00-05:00,0.6859167625130203,0.6957745191969108,0.6772052286420146,0.6927942633628845,141976000,0.0,0.0
2007-11-26 00:00:00-05:00,0.6923355782688788,0.7065490985383335,0.6753710911023559,0.6767465472221375,385896000,0.0,0.0
2007-11-27 00:00:00-05:00,0.6863752291279497,0.7079247754965521,0.6811024730156072,0.705861508846283,458856000,0.0,0.0
2007-11-28 00:00:00-05:00,0.7280987755106003,0.7631740335792497,0.7246599979266565,0.753087043762207,574548000,0.0,0.0
2007-11-29 00:00:00-05:00,0.7519405486065299,0.7817430968456377,0.7487310602292413,0.7592765688896179,489084000,0.0,0.0
2007-11-30 00:00:00-05:00,0.7840356835184383,0.7840356835184383,0.7207626245216867,0.7230551242828369,652656000,0.0,0.0
2007-12-03 00:00:00-05:00,0.7336006760597229,0.7471264418211051,0.7223674101905662,0.7336006760597229,490688000,0.0,0.0
2007-12-04 00:00:00-05:00,0.7368104419026698,0.7393321763346422,0.718699669550023,0.7329131960868835,371712000,0.0,0.0
2007-12-05 00:00:00-05:00,0.7608812132041527,0.7851817157124839,0.751481982859418,0.7709681987762451,666704000,0.0,0.0
2007-12-06 00:00:00-05:00,0.7691344264493688,0.7890791693907279,0.7622569269986413,0.7865574359893799,371152000,0.0,0.0
2007-12-07 00:00:00-05:00,0.7897669659852463,0.7906839550283264,0.7686759447068533,0.7766997218132019,320292000,0.0,0.0
2007-12-10 00:00:00-05:00,0.7792213698846885,0.794351878737352,0.7769288701996637,0.7851818799972534,336360000,0.0,0.0
2007-12-11 00:00:00-05:00,0.8019173446669998,0.8165893902468693,0.7842650979023327,0.7860990762710571,582436000,0.0,0.0
2007-12-12 00:00:00-05:00,0.8193402096858419,0.8273639865779503,0.7973321999519973,0.8131504654884338,617504000,0.0,0.0
2007-12-13 00:00:00-05:00,0.8032927731848576,0.8085655287747404,0.7675297614114188,0.7909132838249207,500364000,0.0,0.0
2007-12-14 00:00:00-05:00,0.7872451567073426,0.8126919418138828,0.7819724018950642,0.8039804100990295,354016000,0.0,0.0
2007-12-17 00:00:00-05:00,0.7954983425720563,0.8030635987735731,0.7611107845701525,0.7629448175430298,507408000,0.0,0.0
2007-12-18 00:00:00-05:00,0.7746364038365562,0.7909131905606496,0.7668419155036837,0.7824309468269348,396896000,0.0,0.0
2007-12-19 00:00:00-05:00,0.7796799784909502,0.7971029889684423,0.7764704895060854,0.7897669672966003,253536000,0.0,0.0
